1022.59717, 223.29814, 2
1019.62164, 229.47227, 2
1017.04034, 235.76297, 2
1014.88635, 242.0607, 2
1013.1805, 248.25426, 2
1011.931, 254.23296, 2
1011.13354, 259.88895, 2
1010.7713, 265.1194, 2
1010.81586, 269.82843, 2
1011.2278, 273.92944, 2
1011.95795, 277.34656, 2
1012.9487, 280.01642, 2
1014.1356, 281.88928, 2
1015.4491, 282.93024, 2
1016.8161, 283.11993, 2
1018.16235, 282.45483, 2
1019.41406, 280.94736, 2
1020.4999, 278.62567, 2
1021.35284, 275.53308, 2
1021.9121, 271.7271, 2
1022.1247, 267.27826, 2
1021.9468, 262.26868, 2
1021.34485, 256.79037, 2
1020.297, 250.94333, 2
1018.79333, 244.83351, 2
1016.8365, 238.57059, 2
1014.44183, 232.26581, 2
1011.63715, 226.02972, 2
1008.46216, 219.96992, 2
1004.9677, 214.18896, 2
1001.21497, 208.7823, 2
997.27374, 203.83646, 2
993.2211, 199.4274, 2
989.1398, 195.6191, 2
985.1161, 192.46243, 2
981.2381, 189.99432, 2
977.5934, 188.23727, 2
974.2673, 187.19905, 2
971.34045, 186.8729, 2
968.8873, 187.23787, 2
966.974, 188.2597, 2
965.6567, 189.89172, 2
964.98004, 192.07614, 2
964.9763, 194.74564, 2
965.66406, 197.82503, 2
967.04755, 201.2331, 2
969.1166, 204.88464, 2
971.8462, 208.69246, 2
975.1969, 212.5695, 2
979.1158, 216.43079, 2
983.5367, 220.19551, 2
988.3821, 223.78877, 2
993.5639, 227.14334, 2
998.98584, 230.20113, 2
1004.5448, 232.91441, 2
1010.1332, 235.24692, 2
1015.6409, 237.17445, 2
1020.95776, 238.68544, 2
1025.9756, 239.7809, 2
1030.5906, 240.47441, 2
1034.7053, 240.79156, 2
1038.2311, 240.76913, 2
1041.0894, 240.45418, 2
1043.2135, 239.9026, 2
1044.5507, 239.1778, 2
1045.0623, 238.34885, 2
1044.7253, 237.4888, 2
1043.5328, 236.67273, 2
1041.4937, 235.97577, 2
1038.633, 235.47116, 2
1034.9913, 235.2283, 2
1030.624, 235.31097, 2
1025.5999, 235.77557, 2
1020.00024, 236.6696, 2
1013.91705, 238.03035, 2
1007.451, 239.88377, 2
1000.70953, 242.24371, 2
993.805, 245.11131, 2
986.8519, 248.47481, 2
979.96515, 252.30957, 2
973.25745, 256.5785, 2
966.8372, 261.2326, 2
960.80664, 266.21207, 2
955.25946, 271.44745, 2
950.2794, 276.86102, 2
945.93866, 282.36856, 2
942.29663, 287.88104, 2
939.39874, 293.30667, 2
937.276, 298.55295, 2
935.94464, 303.5286, 2
935.4059, 308.1458, 2
935.6465, 312.32208, 2
936.639, 315.9822, 2
938.343, 319.06, 2
940.70605, 321.49985, 2
943.66504, 323.25815, 2
947.1481, 324.30432, 2
951.07587, 324.62158, 2
955.3641, 324.20758, 2
959.925, 323.0745, 2
964.6697, 321.249, 2
969.5101, 318.77173, 2
974.36096, 315.69666, 2
979.14166, 312.08997, 2
983.77814, 308.02878, 2
988.2042, 303.59958, 2
992.36316, 298.89648, 2
996.20874, 294.01932, 2
999.70605, 289.07135, 2
1002.832, 284.1575, 2
1005.57574, 279.38177, 2
1007.9384, 274.84528, 2
1009.93317, 270.644, 2
1011.58417, 266.86688, 2
1012.9258, 263.5938, 2
1014.0016, 260.89395, 2
1014.8631, 258.8243, 2
1015.5677, 257.42853, 2
1016.17755, 256.73587, 2
54.419964, 90.02787, 3
425.08, 241.8282, 3
449.4614, 251.57756, 3
215.32625, 176.22087, 3
483.94638, 262.5893, 3
91.01436, 204.12627, 3
417.38293, 104.78956, 3
117.78095, 48.646538, 3
432.2289, 242.1208, 3
239.06526, 265.79843, 3
354.5835, 434.0817, 3
18.889069, 260.10916, 3
224.5555, 5.2287283, 3
134.02167, 141.70819, 3
211.1763, 247.11687, 3
185.99663, 456.40652, 3
417.98776, 129.79942, 3
21.500349, 61.896503, 3
232.76048, 470.84818, 3
269.71045, 218.0975, 3
333.59335, 100.40665, 3
495.2972, 277.05835, 3
170.88477, 391.06686, 3
158.13786, 49.75322, 3
323.88297, 6.698787, 3
186.5263, 353.44144, 3
56.818336, 400.40372, 3
45.04159, 396.67468, 3
124.65045, 439.4675, 3
385.58398, 290.01816, 3
455.45346, 105.82349, 3
48.778416, 212.40732, 3
45.197636, 260.68332, 3
460.4188, 256.89697, 3
372.5114, 38.549065, 3
385.3937, 499.30896, 3
483.83713, 60.989677, 3
140.15192, 410.67657, 3
322.6971, 416.8686, 3
468.87277, 283.9786, 3
316.6007, 20.979286, 3
391.78696, 289.81015, 3
479.04385, 135.42581, 3
384.3042, 169.52887, 3
96.2415, 61.033787, 3
229.56157, 231.03485, 3
314.41412, 393.36197, 3
455.58896, 427.48587, 3
215.90286, 98.5896, 3
361.43707, 76.5349, 3
214.96814, 128.07256, 3
108.33332, 53.52667, 3
237.23749, 431.39984, 3
95.2875, 160.74547, 3
192.38618, 191.36214, 3
410.692, 313.3135, 3
456.2952, 230.69441, 3
398.54068, 175.56766, 3
46.726913, 490.42398, 3
60.182243, 47.362656, 3
482.15805, 359.09695, 3
429.34164, 13.252049, 3
135.02815, 117.34187, 3
172.86897, 387.18298, 3
133.08641, 224.74033, 3
234.74837, 77.324036, 3
282.10254, 307.70557, 3
22.823126, 58.84847, 3
312.85, 145.22787, 3
142.03775, 333.6593, 3
329.4544, 401.45038, 3
374.38693, 114.71736, 3
215.9535, 222.9214, 3
152.89006, 46.184032, 3
355.84146, 327.17706, 3
247.53165, 239.18736, 3
224.62494, 26.492268, 3
387.0373, 204.66069, 3
218.72708, 494.97635, 3
357.47293, 220.17714, 3
202.7224, 432.75528, 3
311.90173, 105.6343, 3
259.71774, 362.17816, 3
73.713066, 264.44977, 3
62.12291, 307.51138, 3
137.81741, 391.85245, 3
289.05157, 331.46454, 3
50.808132, 61.94496, 3
475.69348, 294.45724, 3
354.6196, 90.335396, 3
314.30225, 51.429302, 3
193.41162, 371.9622, 3
437.6042, 337.17743, 3
434.70163, 314.76102, 3
406.68552, 115.93887, 3
331.52582, 412.33813, 3
26.52815, 180.81567, 3
230.08266, 313.94226, 3
104.702415, 100.54037, 3
398.3949, 481.6875, 3
210.18413, 487.23065, 3
46.593933, 454.91357, 3
339.32632, 331.68552, 3
23.10431, 34.326405, 3
340.7114, 350.27158, 3
286.98364, 26.505978, 3
27.539074, 257.6812, 3
272.70294, 357.67487, 3
129.5278, 416.26752, 3
416.557, 437.2781, 3
221.74313, 279.0487, 3
304.54523, 72.73346, 3
357.60687, 498.9059, 3
319.9092, 460.2849, 3
21.425129, 400.36652, 3
418.5532, 389.65738, 3
372.51917, 27.382553, 3
385.37488, 146.4026, 3
350.41873, 85.69297, 3
431.22766, 402.50015, 3
47.11947, 382.03732, 3
375.01044, 387.7935, 3
178.21199, 235.30807, 3
428.49182, 199.87553, 3
326.42075, 152.6478, 3
312.24075, 363.58047, 3
316.9673, 252.78407, 3
292.82925, 201.58777, 3
268.98102, 101.13355, 3
246.74344, 240.91652, 3
57.26984, 238.28828, 3
441.682, 405.2045, 3
97.03967, 122.63226, 3
336.71103, 36.370785, 3
115.093056, 426.5427, 3
458.70425, 141.09909, 3
205.67506, 276.7399, 3
222.3215, 464.9175, 3
150.06659, 86.006996, 3
247.21959, 489.66373, 3
345.4149, 4.164815, 3
151.06555, 416.80164, 3
480.85626, 209.62346, 3
486.10983, 210.19582, 3
285.0162, 453.12738, 3
255.51883, 406.16864, 3
67.31174, 456.8557, 3
22.367298, 367.3865, 3
181.54245, 414.5437, 3
277.21506, 429.58395, 3
351.0113, 451.77225, 3
391.67047, 318.38995, 3
133.39952, 205.36426, 3
376.46674, 157.43106, 3
145.93044, 202.57181, 3
418.5976, 341.12823, 3
468.6532, 445.39554, 3
467.29633, 256.66513, 3
449.18317, 84.21549, 3
311.47192, 442.7881, 3
225.73581, 44.513615, 3
269.08304, 409.5132, 3
298.13367, 17.726063, 3
333.33496, 286.39053, 3
16.559332, 354.38742, 3
472.09583, 249.44908, 3
134.64752, 187.23431, 3
0.17470121, 212.86562, 3
23.088276, 341.66022, 3
72.77504, 483.1353, 3
49.849808, 358.99643, 3
330.2883, 16.240566, 3
267.58508, 307.99463, 3
46.442093, 405.01236, 3
273.48035, 105.376335, 3
444.53812, 450.35, 3
14.026165, 116.470184, 3
90.056625, 339.8287, 3
340.78348, 491.18134, 3
296.26422, 406.9027, 3
203.59734, 83.52739, 3
185.70819, 267.64352, 3
16.842484, 49.75873, 3
491.7451, 306.79065, 3
200.71124, 160.98576, 3
206.72076, 495.69727, 3
283.36722, 161.90588, 3
47.351448, 489.20108, 3
327.65173, 263.61993, 3
212.56387, 242.03372, 3
496.16467, 251.91557, 3
17.918974, 266.39374, 3
195.73239, 94.359276, 3
456.207, 386.8697, 3
202.87163, 31.973331, 3
222.36714, 335.93118, 3
198.76978, 81.384926, 3
458.11887, 429.44785, 3
69.99922, 358.6422, 3
287.22238, 406.7, 3
220.70413, 69.22862, 3
284.8056, 360.47076, 3
405.93945, 113.31591, 3
426.45618, 200.2384, 3
123.36272, 199.43594, 3
406.59784, 223.20273, 3
382.30313, 382.29028, 3
276.929, 434.68372, 3
422.64484, 475.4378, 3
199.33826, 89.93915, 3
249.80962, 91.4973, 3
212.73322, 485.08203, 3
231.81787, 330.98178, 3
297.6872, 24.781704, 3
116.91904, 145.9663, 3
368.85892, 140.85085, 3
49.14993, 111.805824, 3
103.95622, 338.5206, 3
209.49632, 34.72039, 3
114.85878, 248.86218, 3
293.7628, 236.19545, 3
305.69464, 66.9134, 3
458.0192, 288.08682, 3
432.56818, 38.91471, 3
148.37608, 421.6462, 3
257.69662, 119.76406, 3
265.1892, 116.29337, 3
68.43993, 77.288506, 3
250.52296, 252.06062, 3
39.6623, 454.94244, 3
391.27817, 15.743553, 3
450.6829, 83.62723, 3
84.85159, 12.741536, 3
409.4374, 428.84946, 3
57.140022, 102.506966, 3
184.14581, 276.5685, 3
68.28922, 138.89944, 3
233.57364, 162.82072, 3
105.53998, 421.33127, 3
461.7691, 484.3435, 3
287.12888, 307.47504, 3
291.89148, 343.5743, 3
380.30176, 482.87643, 3
460.42896, 467.99316, 3
140.50931, 151.78392, 3
120.79525, 345.04727, 3
379.74518, 301.89185, 3
221.12834, 256.8985, 3
268.2948, 293.8229, 3
281.28094, 418.82855, 3
215.98503, 244.70091, 3
148.74312, 288.99896, 3
93.02038, 370.0349, 3
111.89348, 450.88425, 3
464.8837, 45.627563, 3
104.91002, 281.37338, 3
85.35412, 472.91028, 3
154.33186, 423.3844, 3
122.79871, 418.8938, 3
109.14776, 30.783295, 3
470.43762, 443.01093, 3
19.967318, 252.17844, 3
95.73877, 275.03656, 3
407.93094, 258.33008, 3
28.501808, 223.83409, 3
499.23007, 92.83069, 3
434.13876, 149.03691, 3
119.19039, 167.55244, 3
407.3142, 35.390884, 3
202.63765, 21.114737, 3
392.188, 61.123997, 3
310.59296, 81.09185, 3
456.3001, 431.45605, 3
462.1789, 197.47847, 3
334.49252, 160.61139, 3
223.95697, 357.4794, 3
12.589187, 380.15286, 3
114.8335, 219.2314, 3
34.82649, 148.14136, 3
415.28897, 266.64804, 3
317.77554, 347.8684, 3
136.19945, 349.06714, 3
11.82276, 132.3592, 3
340.18124, 120.45026, 3
320.83774, 472.4528, 3
391.51624, 184.02394, 3
224.67876, 253.30782, 3
377.68805, 212.76155, 3
27.451933, 283.2361, 3
23.813665, 95.098465, 3
208.29805, 96.72755, 3
452.30338, 22.676855, 3
288.8406, 62.605976, 3
204.48196, 424.46637, 3
61.763763, 130.9664, 3
283.29047, 173.85638, 3
484.33463, 346.71848, 3
130.25117, 474.62708, 3
116.634544, 121.34969, 3
363.369, 323.25427, 3
440.98715, 231.37442, 3
262.38297, 261.7778, 3
102.279724, 215.62779, 3
44.643074, 473.26416, 3
150.8618, 83.17295, 3
368.82062, 334.33527, 3
194.31483, 148.51546, 3
88.65854, 162.74065, 3
392.029, 455.7631, 3
448.1088, 176.76257, 3
479.1738, 283.3555, 3
219.60562, 94.40744, 3
232.83871, 476.3448, 3
85.08572, 328.72046, 3
92.95002, 494.58414, 3
104.93824, 498.8383, 3
100.69841, 198.52861, 3
212.66774, 350.05215, 3
95.86245, 195.94508, 3
276.05884, 418.49753, 3
126.36974, 414.2453, 3
131.48686, 153.22319, 3
25.049746, 136.29341, 3
293.22296, 119.25322, 3
332.70828, 179.60295, 3
469.7087, 6.57621, 3
27.868032, 417.35074, 3
453.44482, 1.3258159, 3
422.80487, 337.42206, 3
49.049168, 184.124, 3
15.4666605, 35.916718, 3
37.941666, 186.81238, 3
436.6486, 112.635704, 3
359.8253, 300.5923, 3
392.13724, 116.8122, 3
496.53018, 406.72586, 3
387.71515, 415.82385, 3
37.816883, 324.0373, 3
109.780464, 382.22324, 3
70.39597, 396.9155, 3
161.29544, 314.85785, 3
378.7812, 102.6009, 3
68.80713, 298.13553, 3
161.78265, 239.28499, 3
454.91406, 224.96393, 3
22.655695, 476.83014, 3
236.88722, 249.19238, 3
269.40283, 452.40067, 3
367.8478, 223.47015, 3
488.79907, 174.47507, 3
285.1843, 19.580036, 3
21.752298, 143.8831, 3
401.53882, 17.08463, 3
246.06282, 200.79419, 3
48.05958, 299.43698, 3
257.01126, 185.90108, 3
115.60804, 476.75937, 3
457.05222, 344.1319, 3
196.70268, 393.80573, 3
217.84692, 164.6372, 3
495.20883, 308.0258, 3
444.62582, 213.8992, 3
179.74391, 284.2876, 3
252.18451, 284.77167, 3
224.62169, 343.1454, 3
290.5007, 416.0745, 3
224.62592, 182.333, 3
436.89325, 480.82938, 3
29.275625, 125.50118, 3
290.77072, 49.955605, 3
12.359142, 217.4915, 3
270.33783, 198.6633, 3
43.79189, 406.36224, 3
261.21176, 179.13274, 3
35.259575, 423.96887, 3
11.87402, 162.39664, 3
287.18103, 389.48544, 3
406.44012, 289.51483, 3
122.363686, 224.47914, 3
381.62244, 434.82254, 3
277.98462, 39.976658, 3
141.30551, 497.73013, 3
170.43904, 161.65236, 3
172.23161, 212.5606, 3
101.93792, 20.414322, 3
380.34195, 414.33533, 3
249.85591, 194.15143, 3
365.84677, 71.19581, 3
352.63965, 329.44632, 3
391.6668, 98.00577, 3
464.05878, 457.1717, 3
94.129295, 290.17535, 3
301.75067, 495.90237, 3
345.40894, 459.24228, 3
228.97345, 485.14093, 3
226.92502, 442.41553, 3
419.40353, 224.92215, 3
173.56316, 285.11902, 3
4.408419, 8.207708, 3
26.059896, 129.3712, 3
457.7894, 201.68018, 3
298.1106, 260.20926, 3
453.35736, 63.49999, 3
154.74382, 78.74605, 3
231.29979, 332.99667, 3
177.31007, 453.06516, 3
27.081161, 307.15524, 3
390.19342, 299.07285, 3
475.13507, 47.454803, 3
466.2571, 222.49, 3
73.94656, 73.769035, 3
147.3383, 103.068474, 3
240.95222, 380.60217, 3
387.12418, 373.33032, 3
248.22069, 406.1765, 3
384.85367, 69.969894, 3
192.90974, 443.39648, 3
156.93643, 157.62833, 3
251.3682, 470.3782, 3
131.26698, 415.9817, 3
400.37656, 9.261817, 3
26.304304, 373.71335, 3
272.8714, 477.93896, 3
238.51436, 281.51813, 3
284.6088, 357.95477, 3
141.22504, 363.1743, 3
410.1896, 461.33496, 3
43.077023, 124.09776, 3
265.8566, 182.89632, 3
51.88215, 143.64337, 3
338.19858, 486.49167, 3
390.70624, 226.54883, 3
374.64972, 302.70688, 3
257.3132, 243.9349, 3
67.2974, 141.15202, 3
459.75034, 291.61057, 3
136.42007, 117.39004, 3
192.88213, 27.320593, 3
276.34293, 407.7321, 3
0.2246201, 196.0656, 3
412.1541, 214.9418, 3
38.684757, 398.58713, 3
431.66968, 314.96683, 3
491.02072, 220.21466, 3
79.43008, 265.11896, 3
151.33145, 291.00876, 3
206.6763, 63.91752, 3
306.029, 451.80548, 3
467.97726, 333.68326, 3
298.99292, 220.48206, 3
97.80615, 140.80779, 3
271.45325, 87.453545, 3
321.80746, 12.643963, 3
210.16159, 475.8076, 3
92.22337, 261.67365, 3
491.2246, 19.143463, 3
246.00226, 289.85416, 3
230.27199, 186.46715, 3
280.08282, 341.9587, 3
15.176028, 398.57483, 3
110.40011, 374.7728, 3
117.14053, 72.23251, 3
420.01523, 47.953606, 3
325.5173, 317.91797, 3
224.71347, 256.2865, 3
196.12581, 132.5561, 3
160.29611, 366.37555, 3
221.15523, 331.9705, 3
270.01447, 93.193054, 3
238.97762, 377.9312, 3
390.14056, 23.400515, 3
486.53134, 273.7556, 3
470.065, 128.27873, 3
26.533812, 440.27347, 3
45.662403, 495.10822, 3
241.90414, 183.28076, 3
312.62506, 172.8805, 3
104.740944, 24.863392, 3
123.26008, 277.56683, 3
85.38204, 177.47342, 3
285.66016, 330.40506, 3
245.91527, 182.50227, 3
159.53851, 26.680677, 3
53.516327, 238.23926, 3
76.27761, 14.4844055, 3
82.728325, 287.2735, 3
21.349312, 135.44339, 3
46.892704, 185.13652, 3
491.25723, 470.27853, 3
291.0917, 402.6632, 3
12.128681, 289.3823, 3
189.91426, 29.337645, 3
497.20157, 425.89453, 3
59.931965, 406.78336, 3
41.436195, 29.751509, 3
119.84697, 476.34943, 3
245.61726, 184.97183, 3
400.78925, 326.0532, 3
423.44385, 358.4237, 3
429.2033, 56.38823, 3
243.64713, 421.19153, 3
118.237946, 295.93353, 3
267.09854, 438.45108, 3
417.6676, 213.3592, 3
454.7098, 150.79874, 3
483.32043, 427.17145, 3
395.77866, 479.91064, 3
445.02234, 176.06204, 3
64.96298, 340.18503, 3
326.50085, 106.50122, 3
287.48703, 451.91788, 3
14.911324, 68.5485, 3
431.29132, 352.1591, 3
394.08685, 401.8611, 3
157.97203, 328.58798, 3
260.78125, 490.4814, 3
334.43027, 446.74146, 3
392.63452, 273.92276, 3
18.639475, 159.24304, 3
249.97154, 212.89653, 3
96.87328, 330.15073, 3
179.54266, 218.09488, 3
328.7167, 351.30804, 3
469.67584, 189.94388, 3
389.36798, 289.10583, 3
44.858723, 274.1493, 3
226.8523, 168.10834, 3
9.378374, 282.9861, 3
142.09425, 256.65146, 3
469.2604, 44.232548, 3
271.18344, 73.17576, 3
308.37115, 429.85712, 3
397.02576, 230.41966, 3
136.2437, 454.2631, 3
138.87396, 197.68959, 3
394.08783, 469.1353, 3
186.51224, 304.574, 3
322.73877, 478.5783, 3
336.22574, 368.324, 3
297.24362, 446.96146, 3
99.77999, 182.6387, 3
91.69191, 423.1832, 3
148.68704, 309.04208, 3
293.1495, 492.23117, 3
103.83308, 409.99728, 3
462.59363, 129.06662, 3
316.43033, 322.27222, 3
285.07263, 244.91948, 3
418.1481, 202.05345, 3
441.4982, 113.78828, 3
255.64375, 462.42075, 3
15.144557, 361.84393, 3
303.58997, 146.87682, 3
450.77277, 216.90413, 3
58.279186, 437.82117, 3
361.072, 304.34973, 3
15.137344, 229.61554, 3
310.62924, 252.78482, 3
493.721, 215.98788, 3
252.78383, 433.20023, 3
385.29016, 60.03788, 3
489.4349, 2.9961765, 3
304.68903, 61.437695, 3
222.15262, 397.38333, 3
50.44326, 384.27322, 3
357.86243, 99.64865, 3
236.66035, 5.3627787, 3
281.05704, 405.59268, 3
206.04419, 427.15414, 3
153.13354, 460.9855, 3
465.1933, 32.081486, 3
208.30592, 211.8215, 3
478.01382, 342.5189, 3
283.92474, 440.9684, 3
388.7588, 68.46464, 3
414.3236, 29.804558, 3
27.693779, 45.414925, 3
483.94656, 245.7322, 3
136.03279, 179.4281, 3
343.99966, 114.97191, 3
365.49448, 462.35202, 3
152.77321, 451.5185, 3
96.07542, 205.10333, 3
372.73587, 417.1275, 3
34.453064, 263.58447, 3
6.19182, 131.0619, 3
317.42032, 423.4406, 3
348.47614, 12.242049, 3
339.07007, 434.86038, 3
395.15594, 158.38986, 3
237.82054, 185.77054, 3
333.38507, 467.55023, 3
137.0799, 105.15607, 3
342.3697, 215.61131, 3
400.24503, 352.24326, 3
202.84369, 380.568, 3
382.219, 371.623, 3
488.596, 369.50702, 3
82.69176, 249.0842, 3
66.5609, 59.696705, 3
104.591995, 453.30432, 3
236.97284, 320.59842, 3
119.48216, 280.25037, 3
486.8519, 181.75644, 3
341.89542, 361.13745, 3
432.93784, 52.85889, 3
119.9235, 252.34001, 3
182.51514, 270.09158, 3
189.54402, 393.33865, 3
419.80435, 128.34627, 3
296.57355, 413.50348, 3
323.24152, 485.818, 3
120.65512, 152.4753, 3
265.59668, 277.77213, 3
199.81512, 164.62248, 3
139.12035, 14.331073, 3
37.881046, 433.36105, 3
365.44437, 235.38777, 3
318.04483, 374.16962, 3
392.5591, 259.37045, 3
158.24046, 249.36813, 3
485.65262, 454.5546, 3
243.50372, 216.92899, 3
285.81348, 127.7377, 3
299.384, 448.8315, 3
130.50586, 418.9799, 3
422.625, 461.15442, 3
106.32786, 399.1892, 3
431.14026, 322.9279, 3
380.92874, 233.83745, 3
406.7465, 148.75993, 3
344.216, 28.076649, 3
479.7229, 321.7437, 3
75.320724, 40.855675, 3
494.13333, 148.78276, 3
151.46431, 215.98419, 3
323.6402, 476.20404, 3
377.1949, 51.94396, 3
207.479, 115.62809, 3
350.82037, 227.91196, 3
200.13327, 370.11493, 3
401.6961, 137.04172, 3
182.40031, 450.49985, 3
243.83223, 198.48013, 3
348.87927, 18.781393, 3
153.63678, 433.6126, 3
251.91489, 446.94025, 3
212.13379, 89.18098, 3
155.73152, 288.49213, 3
63.38212, 367.56937, 3
299.4872, 399.5468, 3
53.824215, 12.879252, 3
323.42792, 34.62115, 3
393.73236, 288.40366, 3
318.9519, 68.704155, 3
147.67012, 337.56467, 3
188.48488, 445.17865, 3
230.89114, 124.90812, 3
63.470512, 23.562521, 3
391.86115, 317.78403, 3
223.90366, 151.34839, 3
165.67468, 62.116264, 3
187.6511, 30.514448, 3
421.18, 479.23245, 3
15.8514385, 6.8837404, 3
117.30981, 224.94891, 3
387.05682, 315.06635, 3
366.7009, 99.65849, 3
79.1395, 44.189335, 3
51.482677, 229.54482, 3
217.55365, 201.26974, 3
385.51022, 387.53915, 3
281.10602, 486.4982, 3
96.74388, 229.3654, 3
33.29331, 324.77338, 3
354.4461, 358.90558, 3
376.4212, 332.76147, 3
268.94037, 239.90268, 3
316.60175, 323.07483, 3
491.48315, 452.2527, 3
216.36757, 434.6994, 3
172.0368, 73.182045, 3
85.64022, 129.6967, 3
241.14249, 101.63954, 3
85.308525, 153.91937, 3
155.50513, 151.24098, 3
56.42876, 237.78084, 3
36.18598, 308.8904, 3
334.3433, 121.08907, 3
473.40268, 296.376, 3
304.6702, 52.98871, 3
26.857317, 217.23056, 3
27.556479, 318.85974, 3
8.325368, 315.1912, 3
319.78424, 225.6163, 3
51.06163, 290.742, 3
189.80583, 175.56625, 3
94.61409, 303.342, 3
68.66056, 137.47525, 3
4.129708, 446.7008, 3
446.65198, 87.688446, 3
399.50867, 98.35914, 3
489.86005, 20.362616, 3
355.19083, 371.1575, 3
376.81845, 285.63925, 3
198.38548, 199.04784, 3
220.3442, 499.8355, 3
348.6827, 272.04874, 3
255.48163, 219.65314, 3
210.78062, 251.69882, 3
316.28207, 190.52658, 3
424.15665, 488.67816, 3
52.724213, 170.37946, 3
447.59274, 375.70834, 3
267.08417, 317.38074, 3
85.28781, 181.58118, 3
65.64638, 82.243744, 3
256.6752, 164.19408, 3
217.5344, 200.9635, 3
349.88214, 272.5886, 3
404.91483, 176.71985, 3
443.96957, 148.80681, 3
6.7383947, 324.38492, 3
16.672998, 391.32993, 3
226.93819, 227.36517, 3
490.3975, 362.17612, 3
404.58078, 94.40392, 3
291.8311, 311.46805, 3
101.3945, 468.80185, 3
480.9214, 366.291, 3
276.47937, 319.9208, 3
328.3643, 227.63237, 3
230.49498, 467.78403, 3
411.49863, 240.6055, 3
335.44913, 357.337, 3
444.96317, 232.31926, 3
391.1546, 406.07355, 3
42.09703, 39.77248, 3
146.83492, 314.15384, 3
207.352, 0.95301867, 3
454.14914, 112.053604, 3
419.5047, 137.64594, 3
135.54495, 159.70352, 3
174.8339, 482.85266, 3
145.37477, 330.84167, 3
102.359505, 171.55745, 3
8.215636, 65.0478, 3
437.4721, 326.02484, 3
353.48505, 141.1195, 3
482.63925, 488.85873, 3
